timestamp,soc,current,gear,motor_active,accelerator,brake,cap_voltage,motor_speed,odometer,range,battery_voltage,available_energy,charging_status,motor_temp,power_request,gps_lat,gps_lon,gps_alt,gps_speed,gps_sats,gps_valid
1755530663.658613246,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986317,-6.724998,134.1,0.1,0,16
1755530668.698258773,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986320,-6.724998,133.0,0.1,0,16
1755530673.424776810,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986324,-6.724998,132.4,0.1,0,16
1755530678.721875337,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986336,-6.724998,128.5,0.3,0,16
1755530683.799513037,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986347,-6.724997,125.9,0.5,0,16
1755530688.369262188,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986351,-6.724997,124.7,0.2,0,16
1755530693.808699081,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986351,-6.724995,123.6,0.4,0,16
1755530698.491623639,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986351,-6.724999,122.3,0.5,0,16
1755530703.902968436,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986351,-6.725001,121.4,0.4,0,16
1755530708.898349151,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986343,-6.725009,120.4,0.4,0,16
1755530713.918252157,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986336,-6.725019,117.6,0.1,0,16
1755530718.948909266,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986324,-6.725028,116.0,0.3,0,16
1755530723.958785794,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986313,-6.725039,114.9,0.0,0,16
1755530729.039065686,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986282,-6.725059,114.7,0.0,0,16
1755530734.074107085,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986275,-6.725061,116.1,0.0,0,16
1755530739.044519550,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.725060,119.6,0.0,0,16
1755530744.089671686,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986248,-6.725059,123.3,0.5,0,16
1755530749.135344287,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986240,-6.725057,125.3,0.1,0,16
1755530754.171040030,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986233,-6.725053,129.0,0.3,0,16
1755530759.236497252,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986225,-6.725051,130.5,0.8,0,16
1755530764.219689579,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986221,-6.725053,130.3,0.1,0,16
1755530769.009007307,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986221,-6.725050,131.3,0.6,0,16
1755530774.316417310,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986229,-6.725047,129.9,0.5,0,16
1755530779.052504781,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986233,-6.725045,128.8,0.6,0,16
1755530784.340559833,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986248,-6.725035,126.6,0.6,0,16
1755530789.048589879,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986244,-6.725023,130.2,0.2,0,16
1755530794.437752826,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986225,-6.725016,138.3,0.2,0,16
1755530799.116437926,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986198,-6.725007,148.1,0.4,0,16
1755530804.511566479,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986176,-6.725001,154.2,0.5,0,16
1755530809.143824594,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986172,-6.725001,155.3,0.3,0,16
1755530814.564516000,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986156,-6.724996,159.3,0.1,0,16
1755530819.168683562,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986141,-6.724992,162.5,0.6,0,16
1755530810.580991728,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,0,57.5,5.6,0x2A,0,0.0,33.986134,-6.724993,165.1,0.3,0,16
1755530829.227783141,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986126,-6.724992,166.9,0.2,0,16
1755530834.582369282,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986115,-6.724993,169.9,0.1,0,16
1755530839.717303496,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986107,-6.724990,171.9,0.3,0,16
1755530844.749080906,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986099,-6.724987,174.2,0.0,0,16
1755530849.782674066,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986095,-6.724982,176.6,0.4,0,16
1755530850.814831802,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986088,-6.724978,179.7,0.4,0,16
1755530859.832528099,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986088,-6.724977,180.8,0.3,0,16
1755530864.866745317,0,0.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986084,-6.724973,183.6,0.4,0,16
1755530869.446609574,0,0.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986076,-6.724971,188.0,0.3,0,16
1755530874.912461522,0,0.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986076,-6.724973,188.1,0.4,0,16
1755530879.456056407,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986080,-6.724976,186.5,0.3,0,16
1755530884.509158460,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986103,-6.724974,181.4,0.4,0,16
1755530889.971666612,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986118,-6.724972,178.9,0.4,0,16
1755530895.037040019,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986141,-6.724971,173.4,0.2,0,16
1755530900.061293927,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986160,-6.724972,170.3,0.2,0,16
1755530905.094284278,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986168,-6.724973,168.6,0.1,0,16
1755530910.134348400,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986179,-6.724977,167.6,0.1,0,16
1755530915.167879667,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986187,-6.724982,167.4,0.2,0,16
1755530920.194689174,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986191,-6.724984,166.9,0.2,0,16
1755530925.227431327,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986206,-6.724994,165.2,0.1,0,16
1755530930.248325736,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986229,-6.725005,161.9,0.2,0,16
1755530935.269079160,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986240,-6.725008,160.4,0.2,0,16
1755530940.306025009,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986252,-6.725014,158.9,0.2,0,16
1755530945.327203439,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986252,-6.725019,158.6,0.6,0,16
1755530950.367339836,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986252,-6.725021,158.2,0.1,0,16
1755530955.364436482,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.725028,157.1,0.5,0,16
1755530960.419876723,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.725035,156.4,0.1,0,16
1755530965.426596370,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.725039,154.9,0.5,0,16
1755530970.434912757,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.725046,152.2,0.0,0,16
1755530975.437074941,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986259,-6.725049,150.9,0.4,0,16
1755530980.525163423,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.725049,150.9,0.4,0,16
1755530985.522395595,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986267,-6.725052,150.5,0.2,0,16
1755530990.570135928,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986267,-6.725052,151.7,0.1,0,16
1755530995.545956816,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986263,-6.725050,153.0,0.2,0,16
1755531000.146198005,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986259,-6.725045,154.7,0.1,0,16
1755531005.658183133,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986252,-6.725031,156.0,0.4,0,16
1755531010.646873703,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986248,-6.725017,155.9,0.1,0,16
1755531013.427572277,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986248,-6.725010,156.4,0.1,0,16
1755531020.737151656,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986244,-6.725001,158.5,0.0,0,16
1755531025.762101909,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986248,-6.724994,160.2,0.2,0,16
1755531030.785722596,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986248,-6.724989,159.9,0.3,0,16
1755531035.827429716,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986248,-6.724981,159.5,0.2,0,16
1755531040.852826154,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986244,-6.724974,160.5,0.3,0,16
1755531045.847988290,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986244,-6.724970,159.9,0.4,0,16
1755531050.858192951,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986244,-6.724963,158.5,0.3,0,16
1755531055.865278890,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986233,-6.724959,159.8,0.6,0,16
1755531060.918988405,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986221,-6.724955,161.9,0.1,0,16
1755531065.979212759,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986202,-6.724950,167.9,0.1,0,16
1755531070.979609176,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986187,-6.724942,169.4,0.9,0,16
1755531076.010085550,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986183,-6.724942,170.8,0.4,0,16
1755531081.081759187,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986179,-6.724939,172.0,0.1,0,16
1755531086.097981131,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986176,-6.724940,175.7,0.6,0,16
1755531091.098810629,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986172,-6.724940,177.0,0.4,0,16
1755531096.169761445,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986172,-6.724937,174.6,0.1,0,16
1755531101.199415838,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986183,-6.724932,168.2,0.4,0,16
1755531106.239319995,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986183,-6.724933,165.3,0.6,0,16
1755531111.004537454,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724929,159.4,2.7,0,16
1755531116.213655100,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986210,-6.724933,154.8,0.3,0,16
1755531121.291245662,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986210,-6.724939,154.4,0.6,0,16
1755531126.345396156,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986225,-6.724949,152.7,0.7,0,16
1755531131.364703393,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986221,-6.724962,155.3,0.1,0,16
1755531136.397286732,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986214,-6.724967,157.1,0.4,0,16
1755531141.424900110,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986214,-6.724969,155.2,0.4,0,16
1755531146.431809340,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986225,-6.724964,148.0,0.1,0,16
1755531151.487533587,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986225,-6.724963,146.2,0.3,0,16
1755531156.517272400,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986225,-6.724962,145.4,0.5,0,16
1755531161.535379508,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986248,-6.724958,142.2,1.4,0,16
1755531166.579488219,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986259,-6.724954,140.9,0.8,0,16
1755531171.533885101,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986256,-6.724951,141.6,0.1,0,16
1755531176.631256387,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986233,-6.724944,143.6,0.2,0,16
1755531181.607648331,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986225,-6.724936,142.7,0.2,0,16
1755531186.693302980,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986217,-6.724923,142.3,0.1,0,16
1755531191.704453127,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986217,-6.724917,140.7,0.0,0,16
1755531196.741667129,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986217,-6.724909,138.8,0.1,0,16
1755531201.760974286,0,0.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986214,-6.724905,138.9,0.6,0,16
1755531201.210982814,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986198,-6.724899,142.2,0.1,0,16
1755531204.163583033,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986164,-6.724888,155.7,0.8,0,16
1755531216.841699892,93,-1.0,Unknown,0,0,0,0.0,0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986137,-6.724876,163.7,0.3,0,16
1755531221.696648236,93,-1.0,Unknown,0,0,0,0.0,0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986111,-6.724869,176.6,1.2,0,16
1755531226.884782728,93,-1.0,Unknown,0,0,0,0.0,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986145,-6.724887,169.6,1.7,0,16
1755531231.904547920,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986179,-6.724904,163.7,1.6,0,16
1755531236.944852196,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986225,-6.724939,156.8,0.5,0,16
1755531241.989347558,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986248,-6.724954,150.4,0.5,0,16
1755531246.956073201,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986259,-6.724960,146.9,0.1,0,16
1755531251.955743809,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986271,-6.724965,146.5,0.5,0,16
1755531257.051884403,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986275,-6.724962,147.6,0.1,0,16
1755531262.082528763,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986279,-6.724961,147.8,0.2,0,16
1755531267.079779480,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.724952,148.5,0.1,0,16
1755531272.138832509,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.724939,147.5,0.3,0,16
1755531277.154803062,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986275,-6.724930,145.3,0.1,0,16
1755531282.179983818,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.724911,141.4,0.3,0,16
1755531287.214527077,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986271,-6.724891,140.7,0.1,0,16
1755531292.224711678,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986267,-6.724885,140.5,0.3,0,16
1755531297.279383903,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986267,-6.724874,139.0,0.3,0,16
1755531307.350349903,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986263,-6.724864,133.1,0.1,0,16
1755531312.356642968,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986256,-6.724858,128.5,0.4,0,16
1755531317.316928507,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986248,-6.724854,126.1,0.1,0,16
1755531322.442663479,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986244,-6.724853,124.6,0.1,0,16
1755531327.469735304,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986237,-6.724855,126.0,0.4,0,16
1755531332.438767212,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986229,-6.724856,129.1,0.0,0,16
1755531337.507772881,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986225,-6.724854,130.8,0.2,0,16
1755531342.536537135,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986214,-6.724849,133.2,0.2,0,16
1755531347.525788031,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986202,-6.724849,135.5,0.3,0,16
1755531352.554495754,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724849,135.9,0.4,0,16
1755531357.575353117,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986191,-6.724849,134.4,0.3,0,16
1755531362.609700144,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986191,-6.724854,134.1,0.3,0,16
1755531367.690874982,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986191,-6.724854,134.1,0.3,0,16
1755531372.715497552,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986195,-6.724874,134.2,0.9,0,16
1755531377.711258678,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986195,-6.724880,134.1,0.7,0,16
1755531382.764410540,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986198,-6.724881,133.5,0.2,0,16
1755531387.799956719,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986195,-6.724879,132.0,0.1,0,16
1755531392.834538580,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724872,128.9,0.2,0,16
1755531397.572703006,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724869,127.3,0.5,0,16
1755531402.904431413,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986198,-6.724867,126.7,0.1,0,16
1755531407.940500229,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986191,-6.724870,127.3,0.3,0,16
1755531412.953017291,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986183,-6.724876,129.1,0.3,0,16
1755531417.962123091,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986179,-6.724879,130.3,0.5,0,16
1755531423.031291382,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986160,-6.724882,132.4,0.7,0,16
1755531428.055578651,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986145,-6.724879,134.8,0.6,0,16
1755531433.015317201,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986145,-6.724881,135.5,0.6,0,16
1755531438.082408774,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986145,-6.724887,138.3,0.4,0,16
1755531443.098450273,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986141,-6.724893,141.4,0.3,0,16
1755531448.154907234,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986130,-6.724897,143.9,1.0,0,16
1755531453.069835211,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986126,-6.724902,145.8,0.4,0,16
1755531458.215320039,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986122,-6.724912,146.6,0.1,0,16
1755531463.137115594,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986118,-6.724912,146.6,0.1,0,16
1755531468.273491450,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986111,-6.724915,146.8,1.0,0,16
1755531473.208702574,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986111,-6.724915,147.1,0.8,0,16
1755531478.275339548,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986111,-6.724915,147.2,0.3,0,16
1755531483.246482431,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,0.0,0.0,0x00,0,0.0,33.986103,-6.724921,147.9,0.6,0,16
1755531488.414333725,93,-1.0,Neutral,1,0,0,57.5,-0.0,3601.2,42,57.5,5.6,0x2A,0,0.0,33.986103,-6.724936,148.7,0.1,0,16
