timestamp,soc,current,gear,motor_active,accelerator,brake,cap_voltage,motor_speed,odometer,range,battery_voltage,available_energy,charging_status,motor_temp,power_request,gps_lat,gps_lon,gps_alt,gps_speed,gps_sats,gps_valid
1755093561.792877678,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986187,-6.724895,139.6,0.7,0,14
1755093566.814991072,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986195,-6.724900,136.2,0.3,0,14
1755093571.832991767,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986217,-6.724909,134.3,1.7,0,14
1755093576.848111912,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986214,-6.724899,137.5,2.7,0,14
1755093581.865166034,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986202,-6.724901,138.7,3.1,0,14
1755093586.858212044,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986176,-6.724909,142.0,0.7,0,14
1755093591.907257384,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986153,-6.724900,143.6,0.3,0,14
1755093596.925320632,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986145,-6.724895,144.4,1.1,0,14
1755093601.907359287,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986134,-6.724876,148.0,1.1,0,14
1755093606.917375004,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986103,-6.724877,157.0,0.6,0,15
1755093611.989441936,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986092,-6.724900,165.0,0.1,0,15
1755093617.013479673,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986084,-6.724920,172.6,0.3,0,15
1755093622.030517806,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986076,-6.724920,177.8,1.0,0,15
1755093627.033568815,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986076,-6.724912,179.2,0.9,0,15
1755093632.077596915,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986103,-6.724967,185.0,1.0,0,15
1755093637.037668521,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986103,-6.724987,193.7,1.1,0,15
1755093642.111722609,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986092,-6.724950,195.1,0.3,0,15
1755093647.084807422,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986092,-6.724945,195.8,0.6,0,15
1755093652.142828272,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986092,-6.724959,196.6,0.2,0,15
1755093657.178929883,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986103,-6.724975,193.1,0.5,0,15
1755093662.197930433,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986134,-6.725038,178.2,3.4,0,15
1755093667.227017909,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986145,-6.725047,165.5,0.2,0,15
1755093672.232073522,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986145,-6.725042,161.7,0.1,0,15
1755093677.256068238,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986141,-6.725026,156.1,1.2,0,15
1755093682.272174591,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986134,-6.725013,161.2,0.2,0,15
1755093687.288216151,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986122,-6.724998,163.2,1.2,0,15
1755093692.316288773,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986107,-6.724967,166.7,0.5,0,15
1755093697.300280158,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986122,-6.724968,164.4,0.2,0,15
1755093702.335365196,90,-1.5,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986130,-6.724968,163.4,0.3,0,15
1755093706.946476675,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986122,-6.724935,162.6,0.6,0,15
1755093711.589252038,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986115,-6.724925,163.8,0.2,0,15
1755093717.424030577,90,-1.2,Unknown,0,0,0,0.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986107,-6.724914,166.5,1.1,0,15
1755093722.434326019,90,-1.2,Unknown,0,0,0,0.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986099,-6.724896,172.0,0.9,0,15
1755093727.445487638,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986099,-6.724891,179.6,1.1,0,15
1755093732.492128131,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986095,-6.724897,182.0,0.5,0,15
1755093737.503677252,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986095,-6.724916,189.6,0.1,0,15
1755093742.512698766,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986103,-6.724927,196.4,0.3,0,15
1755093747.544020430,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986107,-6.724938,199.1,1.0,0,15
1755093752.573958342,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986115,-6.724941,200.6,0.5,0,15
1755093757.559695779,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986122,-6.724945,199.8,0.4,0,15
1755093762.633252360,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986126,-6.724949,199.6,0.8,0,15
1755093767.651811083,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986137,-6.724953,197.9,0.3,0,15
1755093772.649376712,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986153,-6.724958,196.8,0.5,0,15
1755093776.864481934,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986156,-6.724960,196.6,0.2,0,15
1755093782.731438397,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986164,-6.724970,196.5,0.3,0,15
1755093787.749986506,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986176,-6.724974,196.8,0.3,0,15
1755093792.797560116,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986176,-6.724965,196.6,0.2,0,15
1755093797.783968405,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986179,-6.724939,196.6,0.2,0,15
1755093802.824573205,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986179,-6.724914,198.5,0.1,0,15
1755093807.865019870,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986172,-6.724892,199.8,0.0,0,15
1755093812.829573165,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986172,-6.724885,199.6,0.2,0,15
1755093817.870044756,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986164,-6.724871,199.3,0.7,0,15
1755093822.383291478,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986153,-6.724863,197.9,0.1,0,15
1755093827.938039511,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986153,-6.724861,196.9,0.4,0,15
1755093832.946514479,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986153,-6.724862,194.6,0.4,0,15
1755093838.018542027,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986156,-6.724865,192.8,0.1,0,15
1755093842.367460598,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986160,-6.724868,191.4,0.2,0,15
1755093848.055321958,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986168,-6.724877,189.3,0.4,0,15
1755093853.010294536,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986176,-6.724891,186.8,0.1,0,15
1755093858.124655837,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986183,-6.724900,185.5,0.1,0,15
1755093863.087328685,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986191,-6.724912,184.7,0.1,0,15
1755093868.123435379,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986195,-6.724917,183.0,0.1,0,15
1755093873.105475337,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986195,-6.724918,182.4,0.1,0,15
1755093878.224355347,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986195,-6.724918,180.3,0.4,0,15
1755093883.180772374,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986195,-6.724916,177.4,0.1,0,15
1755093888.230550142,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986195,-6.724914,175.7,0.1,0,15
1755093893.213583290,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986191,-6.724907,173.9,0.2,0,15
1755093898.326838218,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986191,-6.724899,173.1,0.1,0,15
1755093903.286284886,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986191,-6.724895,172.9,0.0,0,15
1755093908.281805933,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986187,-6.724887,172.0,0.0,0,15
1755093913.343387163,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986183,-6.724881,171.5,0.0,0,15
1755093918.421070920,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986187,-6.724879,171.7,0.4,0,15
1755093923.384767108,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986187,-6.724874,173.2,0.4,0,15
1755093922.702821614,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986195,-6.724879,175.0,0.3,0,15
1755093933.403307322,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986198,-6.724885,176.4,0.4,0,15
1755093938.481625698,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986206,-6.724891,178.7,0.5,0,15
1755093943.528192446,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986206,-6.724892,178.2,0.1,0,15
1755093948.547632347,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986210,-6.724888,178.6,0.2,0,15
1755093953.541743105,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986214,-6.724894,181.6,0.5,0,15
1755093958.475347723,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986217,-6.724904,186.1,0.2,0,15
1755093963.539482750,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986214,-6.724911,189.6,0.4,0,15
1755093968.675907314,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986217,-6.724933,198.2,3.3,0,15
1755093973.705816558,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986210,-6.724957,197.2,1.2,0,15
1755093978.729134456,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986210,-6.724962,189.1,0.7,0,15
1755093983.770512651,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986206,-6.724964,191.3,0.7,0,15
1755093988.615316153,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986210,-6.724946,187.2,0.2,0,15
1755093993.819127004,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986217,-6.724938,185.1,0.5,0,15
1755093998.821220612,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986217,-6.724935,184.6,0.3,0,15
1755094003.878407005,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986221,-6.724920,186.6,0.6,0,15
1755094008.896670059,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986229,-6.724893,188.0,0.8,0,15
1755094013.915149502,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986229,-6.724884,189.9,0.3,0,15
1755094018.958631741,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986229,-6.724857,193.7,0.1,0,15
1755094023.820161223,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986225,-6.724887,193.0,0.2,0,15
1755094028.999758314,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986221,-6.724906,190.4,0.3,0,15
1755094033.960442916,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986221,-6.724949,179.1,0.3,0,15
1755094039.054212046,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986217,-6.724980,172.2,0.1,0,15
1755094044.080881489,90,-1.5,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986221,-6.724984,169.1,0.2,0,15
1755094049.095702966,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986225,-6.724988,166.1,0.0,0,15
1755094054.133534997,90,-1.5,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986237,-6.724977,162.4,0.2,0,15
1755094059.170372567,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986240,-6.724973,161.0,0.0,0,15
1755094063.514284047,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986252,-6.724978,158.9,0.2,0,15
1755094069.193200771,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986256,-6.724982,156.4,0.2,0,15
1755094074.231720477,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986259,-6.724986,155.5,0.1,0,15
1755094079.237009474,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986263,-6.724993,153.9,0.3,0,15
1755094084.265214021,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986267,-6.724990,152.1,0.8,0,15
1755094089.302127514,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986271,-6.724988,151.3,0.2,0,15
1755094094.241002246,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986271,-6.724988,150.9,0.0,0,15
1755094099.344857236,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986271,-6.724987,151.0,0.3,0,15
1755094103.412360893,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986267,-6.724988,151.2,0.1,0,15
1755094109.389009540,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986263,-6.724986,151.4,0.3,0,15
1755094114.421472206,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986271,-6.724985,151.0,0.2,0,15
1755094119.421892276,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986275,-6.724986,151.4,0.6,0,15
1755094124.036181458,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986282,-6.724997,150.5,0.8,0,15
1755094129.502324671,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986286,-6.725017,148.4,0.9,0,15
1755094134.001481568,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986290,-6.725022,147.7,0.2,0,15
1755094139.539602905,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986298,-6.725039,143.7,0.3,0,15
1755094144.077560071,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986313,-6.725040,141.7,1.1,0,15
1755094149.584522005,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986313,-6.725038,142.2,0.2,0,15
1755094154.101474094,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986317,-6.725028,145.4,0.2,0,15
1755094159.601369076,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986317,-6.725004,148.1,0.5,0,15
1755094164.651182695,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986309,-6.724994,149.6,0.1,0,15
1755094167.622008180,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986294,-6.724970,158.4,0.2,0,15
1755094174.709682913,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986279,-6.724967,161.6,0.2,0,15
1755094179.704402614,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986271,-6.724955,161.8,0.5,0,15
1755094184.733087159,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986267,-6.724950,163.1,0.2,0,15
1755094189.762742327,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986259,-6.724945,165.1,0.1,0,15
1755094194.747431326,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986256,-6.724942,163.9,0.2,0,15
1755094199.839032350,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986259,-6.724938,163.5,0.4,0,15
1755094204.806531064,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986256,-6.724931,163.5,0.8,0,15
1755094209.846100573,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986252,-6.724932,163.6,0.1,0,15
1755094214.904666491,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986252,-6.724932,163.1,0.3,0,15
1755094219.902122956,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986256,-6.724941,166.3,0.4,0,15
1755094224.934711793,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986244,-6.724961,168.5,0.4,0,15
1755094229.923221399,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986237,-6.724967,168.1,1.0,0,15
1755094230.999139057,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986229,-6.724962,163.2,0.2,0,15
1755094239.999082132,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986237,-6.724958,157.1,0.6,0,15
1755094245.042496665,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986237,-6.724959,154.8,0.5,0,15
1755094250.063979781,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986237,-6.724963,150.1,0.5,0,15
1755094255.030459525,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986240,-6.724961,145.7,0.9,0,15
1755094260.097539217,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986240,-6.724964,143.8,0.2,0,15
1755094265.144197932,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986229,-6.724971,138.3,1.1,0,15
1755094270.148701415,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986237,-6.724969,136.7,0.8,0,15
1755094275.197048645,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986244,-6.724972,135.9,0.4,0,15
1755094280.202448415,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986256,-6.724974,136.8,0.1,0,15
1755094285.167765026,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986244,-6.724963,138.3,0.5,0,15
1755094290.204231179,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986244,-6.724975,137.2,1.2,0,15
1755094295.271591873,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986237,-6.724984,135.9,0.3,0,15
1755094300.330950427,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986229,-6.724982,136.3,0.2,0,15
1755094305.262284402,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986225,-6.724979,136.7,0.1,0,15
1755094310.371600057,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986225,-6.724969,137.4,0.5,0,15
1755094315.340944759,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986225,-6.724967,137.8,0.5,0,15
1755094320.433012948,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986225,-6.724966,138.3,0.1,0,15
1755094325.452003364,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986229,-6.724967,138.7,0.1,0,15
1755094330.493496713,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986229,-6.724975,140.2,0.4,0,15
1755094335.512670246,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986229,-6.724981,140.8,0.3,0,15
1755094340.543511869,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986225,-6.724988,141.5,0.8,0,15
1755094345.574001701,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986225,-6.724996,140.9,0.1,0,15
1755094350.614382863,0,0.0,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986229,-6.724997,140.4,0.2,0,15
1755094355.039011392,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,0.0,0.0,0x00,0,0.0,33.986225,-6.724995,139.9,0.6,0,15
1755094360.442012271,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986214,-6.724981,141.0,0.2,0,15
1755094365.084449364,90,-1.2,Unknown,0,0,0,0.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986206,-6.724973,141.3,0.1,0,15
1755094370.696048895,90,-1.2,Unknown,0,0,0,0.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986202,-6.724961,143.0,0.3,0,15
1755094375.735249829,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986195,-6.724947,145.0,0.2,0,15
1755094380.773259933,90,-1.2,Neutral,1,0,0,57.0,-0.0,3594.3,47,57.5,5.4,0x2A,0,0.0,33.986195,-6.724934,146.7,0.5,0,15
